1.0604 0.980365 2.27558 5.66627e-05 4.20167e-06 2.29338e-07
1.0608 0.973289 2.26976 5.69572e-05 4.20147e-06 2.31673e-07
1.0612 0.966252 2.26353 5.72556e-05 4.20131e-06 2.34019e-07
1.0616 0.959269 2.25689 5.7558e-05 4.20119e-06 2.36375e-07
1.062 0.952355 2.24986 5.78642e-05 4.20111e-06 2.3874e-07
1.0624 0.945524 2.24245 5.81743e-05 4.20107e-06 2.41116e-07
1.0628 0.93879 2.23466 5.84881e-05 4.20108e-06 2.43502e-07
1.0632 0.932168 2.22652 5.88057e-05 4.20113e-06 2.45897e-07
1.0636 0.92567 2.21804 5.9127e-05 4.20123e-06 2.48301e-07
1.064 0.91931 2.20923 5.94519e-05 4.20139e-06 2.50715e-07
1.0644 0.913102 2.20011 5.97803e-05 4.2016e-06 2.53138e-07
1.0648 0.907057 2.1907 6.01123e-05 4.20186e-06 2.5557e-07
1.0652 0.901189 2.18102 6.04476e-05 4.20218e-06 2.5801e-07
1.0656 0.895509 2.17108 6.07864e-05 4.20257e-06 2.60459e-07
1.066 0.890028 2.1609 6.11284e-05 4.20302e-06 2.62916e-07
1.0664 0.884758 2.15051 6.14737e-05 4.20353e-06 2.65382e-07
1.0668 0.879708 2.13992 6.18221e-05 4.20411e-06 2.67855e-07
1.0672 0.874889 2.12916 6.21736e-05 4.20476e-06 2.70336e-07
1.0676 0.87031 2.11825 6.25281e-05 4.20548e-06 2.72825e-07
1.068 0.865981 2.10721 6.28855e-05 4.20628e-06 2.75322e-07
1.0684 0.861908 2.09606 6.32458e-05 4.20715e-06 2.77825e-07
1.0688 0.858101 2.08483 6.36089e-05 4.2081e-06 2.80335e-07
1.0692 0.854566 2.07354 6.39746e-05 4.20913e-06 2.82853e-07
1.0696 0.85131 2.06222 6.4343e-05 4.21024e-06 2.85377e-07
1.07 0.848338 2.05088 6.47138e-05 4.21144e-06 2.87907e-07
1.0704 0.845656 2.03955 6.50872e-05 4.21272e-06 2.90443e-07
1.0708 0.843268 2.02825 6.54628e-05 4.21409e-06 2.92986e-07
1.0712 0.841179 2.01702 6.58407e-05 4.21556e-06 2.95534e-07
1.0716 0.839392 2.00586 6.62208e-05 4.21711e-06 2.98088e-07
1.072 0.837908 1.99482 6.6603e-05 4.21876e-06 3.00647e-07
1.0724 0.836732 1.9839 6.69872e-05 4.2205e-06 3.03212e-07
1.0728 0.835862 1.97314 6.73732e-05 4.22234e-06 3.05781e-07
1.0732 0.835301 1.96255 6.77611e-05 4.22428e-06 3.08355e-07
1.0736 0.835049 1.95216 6.81507e-05 4.22632e-06 3.10933e-07
1.074 0.835104 1.94199 6.85419e-05 4.22846e-06 3.13516e-07
1.0744 0.835464 1.93206 6.89347e-05 4.23071e-06 3.16103e-07
1.0748 0.83613 1.9224 6.93289e-05 4.23306e-06 3.18694e-07
1.0752 0.837096 1.91301 6.97244e-05 4.23552e-06 3.21289e-07
1.0756 0.838361 1.90394 7.01212e-05 4.23809e-06 3.23886e-07
1.076 0.839919 1.89514 7.05191e-05 4.24077e-06 3.26487e-07
1.0764 0.841768 1.88648 7.09182e-05 4.24356e-06 3.29091e-07
1.0768 0.843901 1.87796 7.13181e-05 4.24647e-06 3.31698e-07
1.0772 0.846312 1.86962 7.1719e-05 4.24949e-06 3.34308e-07
1.0776 0.848995 1.86147 7.21207e-05 4.25263e-06 3.36919e-07
1.078 0.851944 1.85353 7.2523e-05 4.25588e-06 3.39533e-07
1.0784 0.855151 1.84581 7.2926e-05 4.25925e-06 3.42149e-07
1.0788 0.858607 1.83833 7.33294e-05 4.26275e-06 3.44766e-07
1.0792 0.862304 1.83111 7.37333e-05 4.26636e-06 3.47385e-07
1.0796 0.866234 1.82415 7.41375e-05 4.2701e-06 3.50005e-07
1.08 0.870386 1.81748 7.4542e-05 4.27396e-06 3.52626e-07
1.0804 0.87475 1.81111 7.49466e-05 4.27794e-06 3.55247e-07
1.0808 0.879317 1.80504 7.53513e-05 4.28205e-06 3.57869e-07
1.0812 0.884074 1.7993 7.5756e-05 4.28629e-06 3.60492e-07
1.0816 0.889012 1.79388 7.61606e-05 4.29065e-06 3.63115e-07
1.082 0.894119 1.7888 7.6565e-05 4.29515e-06 3.65737e-07
1.0824 0.899382 1.78407 7.69692e-05 4.29977e-06 3.68359e-07
1.0828 0.904789 1.7797 7.7373e-05 4.30452e-06 3.70981e-07
1.0832 0.910329 1.77568 7.77764e-05 4.30941e-06 3.73602e-07
1.0836 0.915988 1.77203 7.81793e-05 4.31442e-06 3.76222e-07
1.084 0.921752 1.76876 7.85816e-05 4.31957e-06 3.7884e-07
1.0844 0.92761 1.76585 7.89833e-05 4.32485e-06 3.81458e-07
1.0848 0.933548 1.76332 7.93843e-05 4.33027e-06 3.84073e-07
1.0852 0.939552 1.76117 7.97845e-05 4.33582e-06 3.86687e-07
1.0856 0.945609 1.75939 8.01839e-05 4.3415e-06 3.89299e-07
1.086 0.951705 1.75799 8.05824e-05 4.34732e-06 3.91908e-07
1.0864 0.957827 1.75696 8.09799e-05 4.35328e-06 3.94515e-07
1.0868 0.96396 1.7563 8.13763e-05 4.35937e-06 3.9712e-07
1.0872 0.970091 1.756 8.17717e-05 4.3656e-06 3.99721e-07
1.0876 0.976207 1.75607 8.21659e-05 4.37197e-06 4.0232e-07
1.088 0.982294 1.75649 8.2559e-05 4.37847e-06 4.04915e-07
1.0884 0.988338 1.75725 8.29508e-05 4.38512e-06 4.07507e-07
1.0888 0.994327 1.75835 8.33413e-05 4.3919e-06 4.10095e-07
1.0892 1.00025 1.75978 8.37304e-05 4.39881e-06 4.1268e-07
1.0896 1.00608 1.76153 8.41182e-05 4.40587e-06 4.1526e-07
1.09 1.01183 1.76359 8.45046e-05 4.41306e-06 4.17837e-07
1.0904 1.01746 1.76594 8.48895e-05 4.4204e-06 4.20409e-07
1.0908 1.02298 1.76857 8.52729e-05 4.42787e-06 4.22976e-07
1.0912 1.02836 1.77147 8.56547e-05 4.43548e-06 4.25539e-07
1.0916 1.0336 1.77463 8.6035e-05 4.44323e-06 4.28097e-07
1.092 1.03869 1.77802 8.64138e-05 4.45111e-06 4.30649e-07
1.0924 1.04361 1.78164 8.67909e-05 4.45914e-06 4.33197e-07
1.0928 1.04835 1.78547 8.71664e-05 4.4673e-06 4.35739e-07
1.0932 1.05291 1.78949 8.75402e-05 4.4756e-06 4.38276e-07
1.0936 1.05727 1.79368 8.79123e-05 4.48404e-06 4.40807e-07
1.094 1.06142 1.79802 8.82828e-05 4.49261e-06 4.43332e-07
1.0944 1.06537 1.80251 8.86516e-05 4.50133e-06 4.45851e-07
1.0948 1.06909 1.80711 8.90187e-05 4.51017e-06 4.48364e-07
1.0952 1.07257 1.8118 8.93841e-05 4.51916e-06 4.50871e-07
1.0956 1.07583 1.81658 8.97477e-05 4.52828e-06 4.53372e-07
1.096 1.07883 1.82142 9.01097e-05 4.53753e-06 4.55866e-07
1.0964 1.08159 1.8263 9.04699e-05 4.54692e-06 4.58353e-07
1.0968 1.08409 1.8312 9.08285e-05 4.55644e-06 4.60834e-07
1.0972 1.08632 1.8361 9.11853e-05 4.5661e-06 4.63308e-07
1.0976 1.0883 1.84097 9.15405e-05 4.57588e-06 4.65775e-07
1.098 1.09 1.84581 9.18939e-05 4.5858e-06 4.68234e-07
1.0984 1.09142 1.85059 9.22458e-05 4.59585e-06 4.70687e-07
1.0988 1.09258 1.85529 9.25959e-05 4.60604e-06 4.73132e-07
1.0992 1.09345 1.85989 9.29445e-05 4.61635e-06 4.7557e-07
1.0996 1.09404 1.86437 9.32914e-05 4.62679e-06 4.78001e-07
1.1 1.09435 1.86872 9.36368e-05 4.63735e-06 4.80424e-07
1.1004 1.09438 1.8729 9.39806e-05 4.64805e-06 4.8284e-07
1.1008 1.09413 1.87692 9.43229e-05 4.65887e-06 4.85248e-07
1.1012 1.0936 1.88074 9.46637e-05 4.66981e-06 4.87648e-07
1.1016 1.09279 1.88428 9.50031e-05 4.68088e-06 4.9004e-07
1.102 1.0917 1.88749 9.5341e-05 4.69207e-06 4.92425e-07
1.1024 1.09034 1.89034 9.56775e-05 4.70338e-06 4.94801e-07
1.1028 1.08871 1.89283 9.60126e-05 4.71481e-06 4.9717e-07
1.1032 1.08681 1.89494 9.63465e-05 4.72636e-06 4.99531e-07
1.1036 1.08464 1.89666 9.6679e-05 4.73803e-06 5.01884e-07
1.104 1.08222 1.89797 9.70103e-05 4.74982e-06 5.04229e-07
1.1044 1.07955 1.89888 9.73405e-05 4.76172e-06 5.06565e-07
1.1048 1.07662 1.89935 9.76694e-05 4.77373e-06 5.08894e-07
1.1052 1.07346 1.8994 9.79973e-05 4.78586e-06 5.11215e-07
1.1056 1.07007 1.899 9.83241e-05 4.7981e-06 5.13528e-07
1.106 1.06645 1.89816 9.86499e-05 4.81044e-06 5.15832e-07
1.1064 1.06261 1.89686 9.89747e-05 4.8229e-06 5.18129e-07
1.1068 1.05856 1.8951 9.92987e-05 4.83546e-06 5.20418e-07
1.1072 1.05431 1.89289 9.96217e-05 4.84813e-06 5.22698e-07
1.1076 1.04987 1.8902 9.99439e-05 4.8609e-06 5.24971e-07
1.108 1.04524 1.88705 0.000100265 4.87377e-06 5.27236e-07
1.1084 1.04045 1.88344 0.000100586 4.88674e-06 5.29493e-07
1.1088 1.03549 1.87936 0.000100906 4.89981e-06 5.31742e-07
1.1092 1.03038 1.87482 0.000101226 4.91298e-06 5.33984e-07
1.1096 1.02513 1.86982 0.000101545 4.92624e-06 5.36217e-07
1.11 1.01975 1.86436 0.000101863 4.93959e-06 5.38444e-07
1.1104 1.01426 1.85845 0.000102181 4.95304e-06 5.40662e-07
1.1108 1.00865 1.8521 0.000102499 4.96657e-06 5.42873e-07
1.1112 1.00296 1.84531 0.000102816 4.98019e-06 5.45077e-07
1.1116 0.997177 1.83809 0.000103133 4.9939e-06 5.47273e-07
1.112 0.991327 1.83046 0.000103449 5.00769e-06 5.49463e-07
1.1124 0.985419 1.82242 0.000103765 5.02156e-06 5.51645e-07
1.1128 0.979466 1.81399 0.000104082 5.0355e-06 5.5382e-07
1.1132 0.97348 1.80517 0.000104398 5.04953e-06 5.55988e-07
1.1136 0.967473 1.79599 0.000104714 5.06363e-06 5.5815e-07
1.114 0.961457 1.78646 0.000105029 5.07781e-06 5.60305e-07
1.1144 0.955447 1.77658 0.000105345 5.09205e-06 5.62454e-07
1.1148 0.949453 1.76639 0.000105661 5.10636e-06 5.64596e-07
1.1152 0.943488 1.75589 0.000105977 5.12074e-06 5.66732e-07
1.1156 0.937565 1.74511 0.000106293 5.13518e-06 5.68863e-07
1.116 0.931696 1.73406 0.000106609 5.14969e-06 5.70987e-07
1.1164 0.925893 1.72276 0.000106926 5.16425e-06 5.73106e-07
1.1168 0.920167 1.71124 0.000107242 5.17887e-06 5.75219e-07
1.1172 0.91453 1.69951 0.000107559 5.19354e-06 5.77327e-07
1.1176 0.908995 1.68759 0.000107876 5.20827e-06 5.79429e-07
1.118 0.903571 1.67552 0.000108194 5.22304e-06 5.81527e-07
1.1184 0.898271 1.6633 0.000108511 5.23787e-06 5.8362e-07
1.1188 0.893104 1.65097 0.000108829 5.25273e-06 5.85709e-07
1.1192 0.888082 1.63854 0.000109147 5.26764e-06 5.87793e-07
1.1196 0.883213 1.62605 0.000109466 5.28259e-06 5.89873e-07
1.12 0.878509 1.6135 0.000109785 5.29758e-06 5.91949e-07
1.1204 0.873978 1.60093 0.000110104 5.3126e-06 5.94022e-07
1.1208 0.869629 1.58837 0.000110423 5.32765e-06 5.96091e-07
1.1212 0.86547 1.57582 0.000110743 5.34273e-06 5.98157e-07
1.1216 0.861511 1.56333 0.000111064 5.35784e-06 6.0022e-07
1.122 0.857758 1.55091 0.000111384 5.37297e-06 6.02281e-07
1.1224 0.854219 1.53859 0.000111705 5.38813e-06 6.04338e-07
1.1228 0.850901 1.52638 0.000112026 5.4033e-06 6.06394e-07
1.1232 0.847809 1.51433 0.000112348 5.41849e-06 6.08448e-07
1.1236 0.844951 1.50244 0.000112669 5.4337e-06 6.105e-07
1.124 0.84233 1.49074 0.000112991 5.44891e-06 6.12551e-07
1.1244 0.839952 1.47925 0.000113314 5.46414e-06 6.146e-07
1.1248 0.837821 1.468 0.000113636 5.47936e-06 6.16649e-07
1.1252 0.835941 1.457 0.000113959 5.4946e-06 6.18697e-07
1.1256 0.834315 1.44629 0.000114281 5.50983e-06 6.20745e-07
1.126 0.832945 1.43587 0.000114604 5.52506e-06 6.22793e-07
1.1264 0.831834 1.42577 0.000114927 5.54028e-06 6.24841e-07
1.1268 0.830984 1.41601 0.00011525 5.5555e-06 6.26889e-07
1.1272 0.830395 1.40661 0.000115573 5.57071e-06 6.28939e-07
1.1276 0.830068 1.39758 0.000115895 5.5859e-06 6.3099e-07
1.128 0.830003 1.38894 0.000116218 5.60108e-06 6.33042e-07
1.1284 0.830199 1.38071 0.00011654 5.61624e-06 6.35097e-07
1.1288 0.830654 1.3729 0.000116862 5.63138e-06 6.37153e-07
1.1292 0.831368 1.36552 0.000117183 5.6465e-06 6.39212e-07
1.1296 0.832338 1.3586 0.000117504 5.66159e-06 6.41273e-07
1.13 0.833561 1.35214 0.000117825 5.67665e-06 6.43338e-07
1.1304 0.835034 1.34615 0.000118145 5.69169e-06 6.45406e-07
1.1308 0.836753 1.34064 0.000118464 5.70668e-06 6.47478e-07
1.1312 0.838713 1.33562 0.000118783 5.72165e-06 6.49554e-07
1.1316 0.84091 1.3311 0.0001191 5.73657e-06 6.51634e-07
1.132 0.843339 1.32709 0.000119417 5.75145e-06 6.53719e-07
1.1324 0.845993 1.32359 0.000119733 5.76629e-06 6.5581e-07
1.1328 0.848867 1.32061 0.000120047 5.78108e-06 6.57905e-07
1.1332 0.851953 1.31814 0.00012036 5.79582e-06 6.60006e-07
1.1336 0.855245 1.3162 0.000120672 5.81052e-06 6.62114e-07
1.134 0.858734 1.31478 0.000120983 5.82516e-06 6.64228e-07
1.1344 0.862414 1.31388 0.000121292 5.83974e-06 6.66348e-07
1.1348 0.866275 1.3135 0.000121599 5.85427e-06 6.68476e-07
1.1352 0.870309 1.31364 0.000121905 5.86874e-06 6.70611e-07
1.1356 0.874506 1.31429 0.000122208 5.88315e-06 6.72754e-07
1.136 0.878858 1.31545 0.00012251 5.89749e-06 6.74904e-07
1.1364 0.883355 1.31711 0.000122809 5.91177e-06 6.77064e-07
1.1368 0.887986 1.31927 0.000123106 5.92597e-06 6.79232e-07
1.1372 0.892741 1.32191 0.000123401 5.94011e-06 6.81409e-07
1.1376 0.897611 1.32503 0.000123694 5.95418e-06 6.83596e-07
1.138 0.902583 1.32862 0.000123983 5.96817e-06 6.85792e-07
1.1384 0.907648 1.33267 0.00012427 5.98209e-06 6.87999e-07
1.1388 0.912794 1.33715 0.000124555 5.99593e-06 6.90216e-07
1.1392 0.91801 1.34207 0.000124836 6.0097e-06 6.92443e-07
1.1396 0.923285 1.3474 0.000125114 6.02338e-06 6.94682e-07
1.14 0.928607 1.35313 0.000125389 6.03698e-06 6.96932e-07
1.1404 0.933964 1.35924 0.00012566 6.0505e-06 6.99194e-07
1.1408 0.939345 1.36572 0.000125928 6.06393e-06 7.01469e-07
1.1412 0.944739 1.37255 0.000126192 6.07728e-06 7.03755e-07
1.1416 0.950133 1.3797 0.000126452 6.09053e-06 7.06054e-07
1.142 0.955516 1.38717 0.000126709 6.1037e-06 7.08366e-07
1.1424 0.960877 1.39492 0.000126962 6.11678e-06 7.10692e-07
1.1428 0.966203 1.40294 0.00012721 6.12977e-06 7.13031e-07
1.1432 0.971485 1.41121 0.000127454 6.14267e-06 7.15384e-07
1.1436 0.976709 1.4197 0.000127694 6.15548e-06 7.17751e-07
1.144 0.981866 1.4284 0.000127929 6.16819e-06 7.20133e-07
1.1444 0.986943 1.43727 0.00012816 6.18081e-06 7.2253e-07
1.1448 0.991931 1.4463 0.000128385 6.19333e-06 7.24941e-07
1.1452 0.996818 1.45547 0.000128606 6.20576e-06 7.27368e-07
1.1456 1.00159 1.46474 0.000128822 6.21809e-06 7.29811e-07
1.146 1.00625 1.4741 0.000129033 6.23033e-06 7.3227e-07
1.1464 1.01078 1.48352 0.000129238 6.24246e-06 7.34745e-07
1.1468 1.01516 1.49298 0.000129438 6.25451e-06 7.37236e-07
1.1472 1.01939 1.50244 0.000129633 6.26645e-06 7.39744e-07
1.1476 1.02347 1.5119 0.000129822 6.2783e-06 7.42269e-07
1.148 1.02738 1.52132 0.000130005 6.29005e-06 7.44812e-07
1.1484 1.03111 1.53068 0.000130182 6.3017e-06 7.47372e-07
1.1488 1.03466 1.53996 0.000130354 6.31326e-06 7.49949e-07
1.1492 1.03802 1.54913 0.00013052 6.32472e-06 7.52544e-07
1.1496 1.04118 1.55817 0.000130679 6.33609e-06 7.55158e-07
1.15 1.04414 1.56705 0.000130833 6.34736e-06 7.5779e-07
1.1504 1.04688 1.57576 0.00013098 6.35854e-06 7.60441e-07
1.1508 1.04941 1.58426 0.000131121 6.36962e-06 7.6311e-07
1.1512 1.05172 1.59255 0.000131255 6.3806e-06 7.65798e-07
1.1516 1.0538 1.60059 0.000131383 6.3915e-06 7.68506e-07
1.152 1.05565 1.60837 0.000131505 6.4023e-06 7.71233e-07
1.1524 1.05727 1.61587 0.000131619 6.41302e-06 7.73979e-07
1.1528 1.05864 1.62307 0.000131728 6.42364e-06 7.76745e-07
1.1532 1.05978 1.62994 0.000131829 6.43418e-06 7.79532e-07
1.1536 1.06067 1.63648 0.000131924 6.44463e-06 7.82338e-07
1.154 1.06132 1.64266 0.000132012 6.455e-06 7.85164e-07
1.1544 1.06172 1.64847 0.000132093 6.46528e-06 7.88011e-07
1.1548 1.06188 1.65389 0.000132167 6.47548e-06 7.90878e-07
1.1552 1.06178 1.65891 0.000132235 6.4856e-06 7.93765e-07
1.1556 1.06144 1.66351 0.000132295 6.49564e-06 7.96674e-07
1.156 1.06086 1.66769 0.000132349 6.5056e-06 7.99603e-07
1.1564 1.06003 1.67142 0.000132395 6.51549e-06 8.02553e-07
1.1568 1.05895 1.67471 0.000132435 6.52531e-06 8.05524e-07
1.1572 1.05764 1.67754 0.000132468 6.53505e-06 8.08516e-07
1.1576 1.05608 1.6799 0.000132494 6.54473e-06 8.1153e-07
1.158 1.05429 1.68178 0.000132513 6.55435e-06 8.14564e-07
1.1584 1.05227 1.68319 0.000132525 6.5639e-06 8.1762e-07
1.1588 1.05003 1.6841 0.00013253 6.57338e-06 8.20698e-07
1.1592 1.04756 1.68453 0.000132529 6.58282e-06 8.23797e-07
1.1596 1.04488 1.68447 0.00013252 6.59219e-06 8.26917e-07
1.16 1.04198 1.6839 0.000132505 6.60151e-06 8.30058e-07
1.1604 1.03888 1.68285 0.000132483 6.61079e-06 8.33222e-07
1.1608 1.03558 1.6813 0.000132455 6.62001e-06 8.36406e-07
1.1612 1.03209 1.67925 0.00013242 6.6292e-06 8.39613e-07
1.1616 1.02842 1.67671 0.000132378 6.63834e-06 8.4284e-07
1.162 1.02457 1.67369 0.00013233 6.64744e-06 8.4609e-07
1.1624 1.02055 1.67018 0.000132276 6.65651e-06 8.4936e-07
1.1628 1.01637 1.6662 0.000132216 6.66555e-06 8.52653e-07
1.1632 1.01204 1.66175 0.000132149 6.67456e-06 8.55966e-07
1.1636 1.00757 1.65684 0.000132077 6.68354e-06 8.59301e-07
1.164 1.00297 1.65147 0.000131998 6.6925e-06 8.62658e-07
1.1644 0.998248 1.64567 0.000131914 6.70145e-06 8.66035e-07
1.1648 0.993411 1.63943 0.000131824 6.71038e-06 8.69434e-07
1.1652 0.988471 1.63277 0.000131728 6.7193e-06 8.72854e-07
1.1656 0.983439 1.62571 0.000131627 6.72822e-06 8.76295e-07
1.166 0.978325 1.61826 0.00013152 6.73713e-06 8.79757e-07
1.1664 0.973141 1.61043 0.000131409 6.74604e-06 8.8324e-07
1.1668 0.967896 1.60224 0.000131292 6.75495e-06 8.86743e-07
1.1672 0.962603 1.5937 0.000131171 6.76388e-06 8.90267e-07
1.1676 0.957272 1.58483 0.000131045 6.77281e-06 8.93812e-07
1.168 0.951914 1.57566 0.000130914 6.78176e-06 8.97377e-07
1.1684 0.94654 1.56619 0.000130779 6.79074e-06 9.00962e-07
1.1688 0.941163 1.55645 0.00013064 6.79973e-06 9.04567e-07
1.1692 0.935792 1.54646 0.000130497 6.80876e-06 9.08193e-07
1.1696 0.93044 1.53623 0.00013035 6.81781e-06 9.11838e-07
1.17 0.925117 1.52579 0.0001302 6.8269e-06 9.15502e-07
1.1704 0.919835 1.51516 0.000130046 6.83603e-06 9.19186e-07
1.1708 0.914604 1.50436 0.000129889 6.84521e-06 9.2289e-07
1.1712 0.909436 1.49342 0.000129728 6.85443e-06 9.26612e-07
1.1716 0.904341 1.48235 0.000129565 6.86371e-06 9.30354e-07
1.172 0.899331 1.47117 0.0001294 6.87304e-06 9.34114e-07
1.1724 0.894415 1.45991 0.000129232 6.88243e-06 9.37892e-07
1.1728 0.889603 1.4486 0.000129062 6.89189e-06 9.41689e-07
1.1732 0.884907 1.43725 0.00012889 6.90141e-06 9.45504e-07
1.1736 0.880335 1.42589 0.000128716 6.91101e-06 9.49337e-07
1.174 0.875897 1.41454 0.000128541 6.92068e-06 9.53187e-07
1.1744 0.871603 1.40322 0.000128364 6.93044e-06 9.57055e-07
1.1748 0.86746 1.39196 0.000128186 6.94028e-06 9.6094e-07
1.1752 0.863479 1.38078 0.000128008 6.95021e-06 9.64842e-07
1.1756 0.859667 1.3697 0.000127829 6.96023e-06 9.68761e-07
1.176 0.856032 1.35874 0.00012765 6.97035e-06 9.72696e-07
1.1764 0.852582 1.34792 0.000127471 6.98056e-06 9.76647e-07
1.1768 0.849324 1.33727 0.000127292 6.99089e-06 9.80614e-07
1.1772 0.846264 1.32681 0.000127113 7.00132e-06 9.84597e-07
1.1776 0.843409 1.31655 0.000126935 7.01187e-06 9.88595e-07
1.178 0.840765 1.30653 0.000126758 7.02253e-06 9.92609e-07
1.1784 0.838337 1.29675 0.000126582 7.03331e-06 9.96637e-07
1.1788 0.836131 1.28723 0.000126408 7.04421e-06 1.00068e-06
1.1792 0.83415 1.278 0.000126235 7.05525e-06 1.00474e-06
1.1796 0.832399 1.26907 0.000126064 7.06641e-06 1.00881e-06
1.18 0.830881 1.26045 0.000125896 7.07771e-06 1.01289e-06
1.1804 0.829599 1.25217 0.000125729 7.08915e-06 1.01699e-06
1.1808 0.828557 1.24425 0.000125566 7.10073e-06 1.0211e-06
1.1812 0.827755 1.23668 0.000125405 7.11245e-06 1.02523e-06
1.1816 0.827196 1.22949 0.000125248 7.12432e-06 1.02937e-06
1.182 0.826881 1.2227 0.000125094 7.13635e-06 1.03352e-06
1.1824 0.82681 1.21631 0.000124943 7.14853e-06 1.03768e-06
1.1828 0.826982 1.21033 0.000124797 7.16087e-06 1.04185e-06
1.1832 0.827398 1.20477 0.000124654 7.17337e-06 1.04604e-06
1.1836 0.828057 1.19965 0.000124516 7.18604e-06 1.05023e-06
1.184 0.828956 1.19497 0.000124382 7.19887e-06 1.05444e-06
1.1844 0.830094 1.19074 0.000124254 7.21187e-06 1.05866e-06
1.1848 0.831468 1.18697 0.00012413 7.22505e-06 1.06289e-06
1.1852 0.833075 1.18365 0.000124012 7.23841e-06 1.06712e-06
1.1856 0.834911 1.1808 0.000123899 7.25194e-06 1.07137e-06
1.186 0.836973 1.17842 0.000123792 7.26565e-06 1.07563e-06
1.1864 0.839255 1.17651 0.000123691 7.27955e-06 1.0799e-06
1.1868 0.841753 1.17507 0.000123596 7.29364e-06 1.08417e-06
1.1872 0.844461 1.1741 0.000123508 7.30792e-06 1.08846e-06
1.1876 0.847373 1.1736 0.000123426 7.32238e-06 1.09275e-06
1.188 0.850483 1.17357 0.000123351 7.33704e-06 1.09705e-06
1.1884 0.853784 1.174 0.000123283 7.3519e-06 1.10136e-06
1.1888 0.857268 1.1749 0.000123222 7.36695e-06 1.10568e-06
1.1892 0.860928 1.17625 0.000123168 7.38221e-06 1.11e-06
1.1896 0.864756 1.17806 0.000123123 7.39767e-06 1.11434e-06
1.19 0.868743 1.18031 0.000123084 7.41333e-06 1.11867e-06
1.1904 0.872882 1.18299 0.000123054 7.42919e-06 1.12302e-06
1.1908 0.877161 1.1861 0.000123032 7.44527e-06 1.12737e-06
1.1912 0.881573 1.18963 0.000123018 7.46155e-06 1.13173e-06
1.1916 0.886108 1.19357 0.000123013 7.47804e-06 1.13609e-06
1.192 0.890755 1.19791 0.000123016 7.49475e-06 1.14046e-06
1.1924 0.895505 1.20262 0.000123028 7.51166e-06 1.14484e-06
1.1928 0.900346 1.20771 0.000123049 7.5288e-06 1.14921e-06
1.1932 0.905269 1.21316 0.000123079 7.54614e-06 1.1536e-06
1.1936 0.910262 1.21894 0.000123119 7.56371e-06 1.15799e-06
1.194 0.915315 1.22506 0.000123167 7.58149e-06 1.16238e-06
1.1944 0.920416 1.23148 0.000123225 7.59949e-06 1.16678e-06
1.1948 0.925554 1.2382 0.000123293 7.61771e-06 1.17119e-06
1.1952 0.930718 1.2452 0.00012337 7.63615e-06 1.17559e-06
1.1956 0.935896 1.25245 0.000123457 7.65481e-06 1.18e-06
1.196 0.941077 1.25995 0.000123554 7.67369e-06 1.18442e-06
1.1964 0.94625 1.26767 0.00012366 7.6928e-06 1.18884e-06
1.1968 0.951403 1.2756 0.000123777 7.71212e-06 1.19326e-06
1.1972 0.956524 1.28371 0.000123904 7.73167e-06 1.19768e-06
1.1976 0.961603 1.29198 0.000124042 7.75145e-06 1.20211e-06
1.198 0.966628 1.3004 0.000124189 7.77145e-06 1.20654e-06
1.1984 0.971588 1.30894 0.000124347 7.79167e-06 1.21098e-06
1.1988 0.976471 1.31758 0.000124516 7.81212e-06 1.21541e-06
1.1992 0.981268 1.3263 0.000124695 7.83279e-06 1.21985e-06
1.1996 0.985967 1.33509 0.000124884 7.85368e-06 1.2243e-06
1.2 0.990557 1.34392 0.000125085 7.8748e-06 1.22874e-06
1.2004 0.995029 1.35276 0.000125295 7.89614e-06 1.23319e-06
1.2008 0.999373 1.36161 0.000125517 7.91771e-06 1.23764e-06
1.2012 1.00358 1.37043 0.000125749 7.9395e-06 1.24209e-06
1.2016 1.00764 1.37921 0.000125992 7.96152e-06 1.24654e-06
1.202 1.01154 1.38792 0.000126246 7.98376e-06 1.251e-06
1.2024 1.01527 1.39655 0.00012651 8.00622e-06 1.25546e-06
1.2028 1.01883 1.40508 0.000126786 8.0289e-06 1.25992e-06
1.2032 1.02221 1.41347 0.000127072 8.05181e-06 1.26438e-06
1.2036 1.0254 1.42173 0.000127368 8.07494e-06 1.26884e-06
1.204 1.02839 1.42982 0.000127676 8.09829e-06 1.27331e-06
1.2044 1.03118 1.43772 0.000127994 8.12186e-06 1.27778e-06
1.2048 1.03375 1.44543 0.000128323 8.14566e-06 1.28225e-06
1.2052 1.03611 1.45292 0.000128663 8.16967e-06 1.28672e-06
1.2056 1.03825 1.46016 0.000129014 8.1939e-06 1.29119e-06
1.206 1.04016 1.46716 0.000129375 8.21835e-06 1.29567e-06
1.2064 1.04184 1.47389 0.000129747 8.24302e-06 1.30015e-06
1.2068 1.04328 1.48032 0.000130129 8.26791e-06 1.30463e-06
1.2072 1.04448 1.48646 0.000130522 8.29301e-06 1.30911e-06
1.2076 1.04544 1.49229 0.000130926 8.31834e-06 1.3136e-06
1.208 1.04616 1.49778 0.00013134 8.34387e-06 1.31808e-06
1.2084 1.04663 1.50294 0.000131764 8.36963e-06 1.32257e-06
1.2088 1.04685 1.50774 0.000132199 8.39559e-06 1.32707e-06
1.2092 1.04682 1.51217 0.000132644 8.42177e-06 1.33156e-06
1.2096 1.04654 1.51623 0.0001331 8.44817e-06 1.33606e-06
